TEAM_ID,GAME_ID,TEAM_MIN,TEAM_FGM,TEAM_FGA,TEAM_FG_PCT,TEAM_FG3M,TEAM_FG3A,TEAM_FG3_PCT,TEAM_FTM,TEAM_FTA,TEAM_FT_PCT,TEAM_OREB,TEAM_DREB,TEAM_REB,TEAM_AST,TEAM_STL,TEAM_BLK,TEAM_TOV,TEAM_PF,TEAM_PTS,OPP_DEF_RATING,OPP_STL,OPP_BLK,OPP_REB,OPP_TEAM_ID,TEAM_OFF_RATING,TEAM_PACE,GAME_PACE,OPP_PACE
1610612752,0021900331,240,39,96,0.406,10,31,0.323,15,21,0.714,15,37,52,24,11,6,11,14,103,101.73844330304229,7.0,9.0,42.0,1610612754,101.73844330304229,101.24,101.47999999999998,101.71999999999998
1610612752,0021900317,240,34,83,0.41,9,34,0.265,15,23,0.652,5,28,33,23,9,7,14,16,92,90.09009009009009,8.0,5.0,48.0,1610612743,90.09009009009009,102.12,100.52000000000002,98.92
1610612752,0021900297,240,28,91,0.308,10,39,0.256,22,33,0.667,14,28,42,13,4,7,10,21,88,86.68242710795903,7.0,4.0,57.0,1610612749,86.68242710795903,101.52,102.3,103.08
1610612752,0021900285,240,35,76,0.461,8,26,0.308,26,37,0.703,8,31,39,15,7,6,14,25,104,105.82010582010581,5.0,7.0,44.0,1610612738,105.82010582010581,98.28000000000002,98.98,99.68
1610612752,0021900271,240,34,78,0.436,8,20,0.4,19,33,0.576,9,28,37,14,5,4,14,33,95,97.41591468416736,5.0,10.0,46.0,1610612755,97.41591468416736,97.52,97.56,97.59999999999998
1610612752,0021900258,240,33,88,0.375,12,41,0.293,20,24,0.833,15,30,45,19,6,4,18,17,98,96.49468294604175,6.0,4.0,52.0,1610612761,96.49468294604175,101.56,99.02000000000002,96.48
1610612752,0021900236,240,37,80,0.463,18,35,0.514,9,16,0.563,9,34,43,22,6,4,16,29,101,107.4011059123777,6.0,1.0,35.0,1610612751,107.4011059123777,94.04,95.0,95.96
1610612752,0021900229,240,40,93,0.43,15,40,0.375,9,15,0.6,10,27,37,30,12,3,11,22,104,103.37972166998013,7.0,3.0,47.0,1610612759,103.37972166998013,100.59999999999998,100.46,100.32
1610612752,0021900202,240,40,84,0.476,13,25,0.52,11,15,0.733,7,35,42,17,8,6,14,25,104,106.55737704918033,5.0,5.0,44.0,1610612755,106.55737704918033,97.59999999999998,99.02,100.44
1610612752,0021900189,240,44,98,0.449,8,23,0.348,27,35,0.771,19,28,47,17,8,10,7,24,123,121.30177514792899,2.0,1.0,41.0,1610612739,121.30177514792899,101.40000000000002,99.80000000000001,98.2
1610612752,0021900177,240,39,86,0.453,6,20,0.3,18,23,0.783,13,35,48,22,5,1,11,21,102,108.37229069273269,5.0,3.0,42.0,1610612766,108.37229069273269,94.12,93.74000000000001,93.36
1610612752,0021900162,240,42,94,0.447,13,30,0.433,9,11,0.818,15,38,53,20,6,2,15,27,106,107.24403075677861,8.0,7.0,44.0,1610612742,107.24403075677861,98.83999999999999,97.74000000000001,96.64
1610612752,0021900149,240,36,88,0.409,10,32,0.313,20,31,0.645,13,25,38,27,12,1,18,28,102,95.64891222805701,9.0,2.0,46.0,1610612741,95.64891222805701,106.64,105.64,104.64
1610612752,0021900136,240,31,86,0.36,9,31,0.29,16,25,0.64,17,35,52,19,11,8,21,26,87,86.13861386138613,11.0,2.0,45.0,1610612739,86.13861386138613,101.0,100.82,100.64
1610612752,0021900122,240,37,89,0.416,14,28,0.5,18,31,0.581,14,42,56,19,9,3,12,20,106,105.32591414944356,4.0,6.0,47.0,1610612742,105.32591414944356,100.64,102.06,103.48
1610612752,0021900103,240,39,80,0.488,11,25,0.44,13,21,0.619,5,25,30,24,9,4,13,20,102,104.8951048951049,7.0,1.0,43.0,1610612765,104.8951048951049,97.24,97.40000000000002,97.56
1610612752,0021900087,240,32,80,0.4,8,31,0.258,20,31,0.645,9,29,38,18,6,5,13,23,92,94.22367882015567,7.0,5.0,50.0,1610612758,94.22367882015567,97.64,98.82,100.0
1610612752,0021900072,240,37,93,0.398,14,38,0.368,14,21,0.667,16,35,51,22,9,4,13,23,102,102.78113663845225,7.0,4.0,44.0,1610612738,102.78113663845225,99.24,98.5,97.76
1610612752,0021900056,240,31,82,0.378,7,31,0.226,14,20,0.7,10,34,44,19,1,10,11,15,83,90.41394335511983,5.0,6.0,52.0,1610612753,90.41394335511983,91.8,89.04,86.28000000000002
1610612752,0021900042,240,38,91,0.418,9,29,0.31,20,32,0.625,25,38,63,19,3,6,17,19,105,108.15822002472189,6.0,5.0,38.0,1610612741,108.15822002472189,97.08,96.16000000000001,95.24
1610612752,0021900029,240,31,82,0.378,7,27,0.259,26,34,0.765,16,39,55,15,7,4,23,26,95,91.38130050019238,14.0,9.0,46.0,1610612738,91.38130050019238,103.96,104.36000000000001,104.76
1610612752,0021900019,240,38,81,0.469,17,25,0.68,16,28,0.571,9,30,39,17,14,4,26,31,109,98.80348078317623,11.0,2.0,46.0,1610612751,98.80348078317623,110.32,109.14,107.96
1610612752,0021900010,240,44,94,0.468,10,30,0.333,13,18,0.722,5,34,39,24,16,1,14,32,111,100.07212405337181,6.0,5.0,51.0,1610612759,100.07212405337181,110.92,110.38,109.83999999999999
1610612753,0021901312,240,48,84,0.571,15,28,0.536,22,30,0.733,6,27,33,25,6,2,12,22,133,128.87596899224806,6.0,4.0,40.0,1610612740,128.87596899224806,103.2,103.04,102.88
1610612753,0021901297,240,32,83,0.386,7,23,0.304,25,29,0.862,12,37,49,13,9,3,17,24,96,95.27590313616514,9.0,4.0,47.0,1610612751,95.27590313616514,100.76,102.66000000000001,104.56
1610612753,0021901288,265,41,102,0.402,15,47,0.319,22,26,0.846,12,40,52,24,7,4,13,25,119,103.98462076197134,9.0,7.0,54.0,1610612738,103.98462076197134,114.44,113.0,111.56
1610612753,0021901277,240,37,88,0.42,8,32,0.25,19,25,0.76,10,37,47,17,5,2,9,24,101,103.0612244897959,4.0,4.0,51.0,1610612755,103.0612244897959,98.0,99.75999999999999,101.52
1610612753,0021901266,240,35,87,0.402,11,41,0.268,18,26,0.692,8,35,43,26,8,4,13,26,99,95.70765661252901,6.0,2.0,44.0,1610612761,95.70765661252901,103.44,103.32,103.2
1610612753,0021901259,240,39,82,0.476,12,34,0.353,19,23,0.826,11,32,43,21,3,2,18,22,109,109.9677158999193,10.0,3.0,32.0,1610612754,109.9677158999193,99.12,98.24000000000001,97.36
1610612753,0021901247,240,43,82,0.524,18,38,0.474,28,35,0.8,12,34,46,31,10,4,18,25,132,127.6595744680851,10.0,0.0,39.0,1610612758,127.6595744680851,103.40000000000002,104.54,105.68
1610612753,0021901233,240,46,87,0.529,11,31,0.355,25,28,0.893,6,36,42,31,8,3,12,23,128,121.53437143942271,4.0,2.0,39.0,1610612751,121.53437143942271,105.32,105.21999999999998,105.12
1610612753,0021900964,240,43,92,0.467,14,33,0.424,20,22,0.909,12,29,41,31,10,3,15,26,120,114.6350783339702,7.0,5.0,39.0,1610612763,114.6350783339702,104.68,105.2,105.71999999999998
1610612753,0021900953,240,44,91,0.484,13,29,0.448,25,31,0.806,13,36,49,21,11,4,14,17,126,119.27300265051117,10.0,7.0,38.0,1610612745,119.27300265051117,105.64,105.82,106.0
1610612753,0021900935,240,51,84,0.607,7,21,0.333,23,31,0.742,6,39,45,31,5,5,10,18,132,129.87012987012986,6.0,3.0,36.0,1610612750,129.87012987012986,101.64,103.21999999999998,104.8
1610612753,0021900919,240,44,84,0.524,13,30,0.433,12,14,0.857,5,30,35,28,6,5,12,17,113,116.30300535199672,8.0,5.0,36.0,1610612748,116.30300535199672,97.16000000000001,94.38,91.59999999999998
1610612753,0021900904,240,37,96,0.385,14,43,0.326,19,22,0.864,11,28,39,29,3,2,6,11,107,106.27731426301152,6.0,4.0,49.0,1610612757,106.27731426301152,100.68,100.36000000000001,100.04
1610612753,0021900893,240,41,84,0.488,15,37,0.405,16,23,0.696,10,31,41,28,9,5,18,16,113,110.65413239326283,11.0,5.0,31.0,1610612759,110.65413239326283,102.12,103.08,104.04
1610612753,0021900877,240,53,98,0.541,12,40,0.3,18,22,0.818,10,44,54,36,6,7,15,20,136,120.69577564785232,10.0,6.0,33.0,1610612750,120.69577564785232,112.68,113.62,114.56
1610612753,0021900867,240,49,100,0.49,14,32,0.438,18,25,0.72,13,39,52,30,7,9,8,21,130,122.64150943396226,5.0,5.0,42.0,1610612737,122.64150943396226,106.0,105.5,105.0
1610612753,0021900852,240,44,89,0.494,13,34,0.382,14,17,0.824,7,34,41,27,6,9,10,11,115,115.60112585444311,6.0,3.0,49.0,1610612751,115.60112585444311,99.48,99.0,98.52
1610612753,0021900826,240,41,104,0.394,9,43,0.209,15,19,0.789,16,32,48,21,11,2,7,22,106,102.55417956656348,6.0,7.0,50.0,1610612742,102.55417956656348,103.36,102.90000000000002,102.44
1610612753,0021900808,265,44,96,0.458,12,36,0.333,16,18,0.889,9,37,46,34,13,7,12,16,116,108.49233071455293,5.0,7.0,47.0,1610612765,108.49233071455293,106.92,108.25999999999999,109.59999999999998
1610612753,0021900795,240,50,95,0.526,18,38,0.474,17,22,0.773,14,31,45,33,9,5,10,14,135,134.08820023837902,5.0,5.0,31.0,1610612737,134.08820023837902,100.68,102.08,103.48
1610612753,0021900777,240,37,98,0.378,10,40,0.25,11,14,0.786,10,36,46,28,10,6,9,15,95,92.08995734780923,4.0,5.0,62.0,1610612749,92.08995734780923,103.16000000000001,104.59999999999998,106.04
1610612753,0021900764,240,34,75,0.453,9,31,0.29,26,30,0.867,7,32,39,22,8,9,20,20,103,101.7786561264822,12.0,5.0,39.0,1610612752,101.7786561264822,101.2,102.28000000000002,103.36
1610612753,0021900756,240,32,75,0.427,13,31,0.419,23,30,0.767,9,30,39,20,10,6,17,13,100,103.95010395010395,10.0,6.0,41.0,1610612738,103.95010395010395,96.2,97.62,99.04
1610612753,0021900741,240,43,80,0.538,16,34,0.471,10,17,0.588,8,29,37,35,7,3,9,12,112,126.58227848101265,8.0,2.0,46.0,1610612766,126.58227848101265,88.48,90.32,92.16000000000001
1610612753,0021900729,240,33,83,0.398,9,33,0.273,14,17,0.824,7,32,39,21,5,5,9,19,89,96.23702422145328,6.0,8.0,48.0,1610612748,96.23702422145328,92.48,91.96,91.44
1610612753,0021900694,240,33,89,0.371,11,37,0.297,15,19,0.789,11,30,41,23,7,6,5,13,92,100.70052539404553,2.0,9.0,41.0,1610612748,100.70052539404553,91.36,92.2,93.04
1610612753,0021900689,240,34,95,0.358,7,32,0.219,22,32,0.688,16,28,44,27,9,7,6,23,97,97.90068631408963,2.0,7.0,53.0,1610612746,97.90068631408963,99.08,97.92,96.76
1610612753,0021900671,240,36,90,0.4,12,37,0.324,14,19,0.737,13,33,46,18,5,1,14,14,98,98.63123993558777,10.0,7.0,44.0,1610612738,98.63123993558777,99.36,98.64,97.92
1610612753,0021900655,240,44,92,0.478,14,35,0.4,12,16,0.75,11,28,39,26,9,3,14,25,114,111.72089376715013,10.0,7.0,36.0,1610612760,111.72089376715013,102.04,101.58,101.12
1610612753,0021900642,240,44,92,0.478,14,28,0.5,4,9,0.444,15,32,47,25,9,4,9,15,106,117.83014673188083,4.0,5.0,39.0,1610612766,117.83014673188083,89.96,91.88,93.8
1610612753,0021900634,240,39,86,0.453,9,31,0.29,8,13,0.615,9,37,46,21,7,5,15,12,95,97.21653704461728,9.0,2.0,44.0,1610612744,97.21653704461728,97.71999999999998,99.78000000000002,101.83999999999999
1610612753,0021900618,240,36,92,0.391,14,42,0.333,9,16,0.563,6,36,42,24,4,4,9,21,95,93.10074480595844,4.0,4.0,59.0,1610612746,93.10074480595844,102.04,102.42,102.8
1610612753,0021900613,240,43,94,0.457,10,26,0.385,23,29,0.793,13,35,48,22,10,2,13,15,119,111.46496815286623,7.0,6.0,48.0,1610612747,111.46496815286623,106.76,105.80000000000001,104.83999999999999
1610612753,0021900596,240,40,92,0.435,9,29,0.31,25,30,0.833,12,34,46,17,6,5,8,12,114,112.64822134387352,6.0,4.0,44.0,1610612758,112.64822134387352,101.2,100.52000000000002,99.83999999999999
1610612753,0021900573,240,33,89,0.371,9,33,0.273,19,24,0.792,14,35,49,15,9,6,14,23,94,94.41542788268382,10.0,8.0,44.0,1610612756,94.41542788268382,99.56,97.5,95.44
1610612753,0021900557,240,43,87,0.494,10,27,0.37,27,34,0.794,13,38,51,24,18,3,16,21,123,117.1875,8.0,5.0,40.0,1610612764,117.1875,104.96,105.16000000000001,105.36
1610612753,0021900540,240,35,81,0.432,8,26,0.308,23,31,0.742,11,49,60,21,8,3,18,19,101,99.37032664305391,11.0,1.0,46.0,1610612751,99.37032664305391,101.64,103.0,104.36
1610612753,0021900525,240,38,85,0.447,11,37,0.297,9,12,0.75,9,37,46,21,6,5,10,12,96,105.17090271691498,3.0,3.0,51.0,1610612762,105.17090271691498,91.28000000000002,92.21999999999998,93.16000000000001
1610612753,0021900518,240,33,81,0.407,13,35,0.371,26,29,0.897,7,37,44,25,11,4,10,17,105,108.51591566763126,7.0,2.0,49.0,1610612748,108.51591566763126,96.76,97.44,98.12
1610612753,0021900504,240,45,95,0.474,12,32,0.375,20,27,0.741,11,41,52,25,11,6,9,21,122,116.32341723874906,5.0,4.0,46.0,1610612764,116.32341723874906,104.88,104.75999999999999,104.64
1610612753,0021900491,240,37,89,0.416,5,25,0.2,14,24,0.583,11,29,40,22,9,6,9,17,93,95.3259532595326,8.0,4.0,52.0,1610612737,95.3259532595326,97.56,97.52000000000002,97.48
1610612753,0021900480,240,35,87,0.402,14,35,0.4,16,19,0.842,5,29,34,21,16,7,11,17,100,98.65824782951856,6.0,5.0,58.0,1610612749,98.65824782951856,101.36,101.14,100.92
1610612753,0021900468,240,37,88,0.42,10,30,0.333,14,23,0.609,10,38,48,26,4,5,15,21,98,95.03491078355314,10.0,3.0,45.0,1610612755,95.03491078355314,103.12,103.68,104.24
1610612753,0021900448,240,39,81,0.481,10,26,0.385,15,23,0.652,6,40,46,23,10,13,13,15,103,104.97350183448837,7.0,5.0,47.0,1610612741,104.97350183448837,98.12,98.36,98.59999999999998
1610612753,0021900428,240,39,106,0.368,7,28,0.25,18,26,0.692,18,30,48,21,14,5,10,16,103,94.11549707602339,4.0,11.0,54.0,1610612757,94.11549707602339,109.44,105.40000000000002,101.36
1610612753,0021900414,240,37,87,0.425,11,29,0.379,19,21,0.905,8,27,35,25,9,5,12,19,104,103.75099760574622,8.0,3.0,52.0,1610612743,103.75099760574622,100.24,99.12,98.0
1610612753,0021900405,240,42,93,0.452,7,35,0.2,11,15,0.733,4,37,41,21,6,5,3,18,102,103.44827586206897,3.0,3.0,58.0,1610612762,103.44827586206897,98.59999999999998,99.82,101.04
1610612753,0021900388,240,46,89,0.517,17,34,0.5,21,26,0.808,8,31,39,32,8,2,9,15,130,128.15457413249212,6.0,7.0,40.0,1610612740,128.15457413249212,101.44,100.36,99.28000000000002
1610612753,0021900371,240,40,91,0.44,15,37,0.405,12,16,0.75,13,24,37,24,3,6,6,15,107,117.53075571177503,5.0,7.0,42.0,1610612745,117.53075571177503,91.04,92.38,93.71999999999998
1610612753,0021900358,240,34,81,0.42,8,26,0.308,11,17,0.647,8,33,41,20,10,5,14,17,87,92.08298052497884,10.0,4.0,49.0,1610612747,92.08298052497884,94.48,95.42,96.36
1610612753,0021900347,240,35,92,0.38,10,31,0.323,21,26,0.808,9,35,44,24,8,10,12,18,101,94.8891394212702,7.0,4.0,54.0,1610612749,94.8891394212702,106.44,104.52,102.59999999999998
1610612753,0021900321,240,32,82,0.39,9,26,0.346,20,23,0.87,10,33,43,19,10,9,17,13,93,93.82566585956415,9.0,7.0,45.0,1610612739,93.82566585956415,99.12,96.26,93.40000000000002
1610612753,0021900308,240,49,85,0.576,14,25,0.56,16,20,0.8,11,34,45,27,9,7,19,19,128,125.73673870333988,10.0,0.0,29.0,1610612756,125.73673870333988,101.8,101.8,101.8
1610612753,0021900300,240,46,90,0.511,15,31,0.484,20,27,0.741,8,40,48,26,3,4,13,18,127,118.82485029940119,9.0,3.0,38.0,1610612764,118.82485029940119,106.88,105.5,104.12
1610612753,0021900290,240,37,87,0.425,11,33,0.333,15,22,0.682,12,36,48,21,7,8,12,20,100,103.4340091021928,6.0,5.0,46.0,1610612744,103.4340091021928,96.68,96.40000000000002,96.12
1610612753,0021900269,240,27,78,0.346,7,29,0.241,22,27,0.815,13,39,52,17,10,11,22,19,83,83.9401294498382,16.0,4.0,46.0,1610612761,83.9401294498382,98.88,98.59999999999998,98.32
1610612753,0021900255,240,45,93,0.484,12,33,0.364,14,17,0.824,6,28,34,23,13,6,11,22,116,109.97345468335229,5.0,0.0,49.0,1610612739,109.97345468335229,105.48,104.58,103.68
1610612753,0021900241,240,32,84,0.381,8,25,0.32,16,22,0.727,8,33,41,15,8,7,9,21,88,92.94465568229826,6.0,5.0,49.0,1610612765,92.94465568229826,94.68,94.33999999999999,94.0
1610612753,0021900227,240,43,92,0.467,13,31,0.419,7,9,0.778,7,26,33,24,11,5,13,16,106,103.96233817183209,6.0,6.0,42.0,1610612754,103.96233817183209,101.96,100.0,98.04
1610612753,0021900207,240,35,91,0.385,9,32,0.281,18,28,0.643,16,27,43,26,9,8,11,16,97,98.65744507729862,5.0,5.0,47.0,1610612761,98.65744507729862,98.32,97.33999999999999,96.36
1610612753,0021900185,240,43,87,0.494,15,38,0.395,24,26,0.923,11,41,52,25,5,3,14,15,125,123.22555205047318,7.0,2.0,38.0,1610612764,123.22555205047318,101.44,101.86,102.28000000000002
1610612753,0021900168,240,36,87,0.414,12,29,0.414,27,34,0.794,14,34,48,22,6,5,10,13,111,113.3115557370355,8.0,8.0,41.0,1610612759,113.3115557370355,97.96,97.18,96.40000000000002
1610612753,0021900155,240,38,86,0.442,10,32,0.313,26,34,0.765,9,39,48,27,6,2,13,22,112,106.70731707317071,5.0,5.0,47.0,1610612755,106.70731707317071,104.96,104.33999999999999,103.71999999999998
1610612753,0021900133,240,41,89,0.461,15,36,0.417,5,6,0.833,7,30,37,27,5,11,10,10,102,107.77683854606931,6.0,3.0,43.0,1610612754,107.77683854606931,94.64,93.42,92.2
1610612753,0021900117,240,44,93,0.473,7,28,0.25,23,27,0.852,12,45,57,24,10,10,9,17,118,115.82253631723599,3.0,5.0,36.0,1610612763,115.82253631723599,101.88,103.8,105.71999999999998
1610612753,0021900109,240,39,80,0.488,6,24,0.25,22,28,0.786,10,34,44,25,14,10,18,30,106,105.66188197767146,4.0,1.0,43.0,1610612742,105.66188197767146,100.32,101.25999999999999,102.2
1610612753,0021900101,240,32,82,0.39,3,22,0.136,27,31,0.871,16,37,53,15,5,8,14,24,94,100.38445108927809,9.0,5.0,38.0,1610612760,100.38445108927809,93.64,95.21999999999998,96.8
1610612753,0021900079,240,37,86,0.43,6,29,0.207,7,11,0.636,10,37,47,22,8,7,15,25,87,90.77629382303839,8.0,3.0,41.0,1610612743,90.77629382303839,95.83999999999999,96.0,96.16000000000001
1610612753,0021900071,240,34,91,0.374,12,37,0.324,11,17,0.647,10,30,40,21,8,3,16,16,91,87.0980091883614,11.0,4.0,58.0,1610612749,87.0980091883614,104.48,103.7,102.92
1610612753,0021900056,240,37,88,0.42,12,32,0.375,9,12,0.75,14,38,52,24,5,6,7,17,95,110.10662957811776,1.0,10.0,44.0,1610612752,110.10662957811776,86.28000000000002,89.04,91.8
1610612753,0021900044,240,34,89,0.382,12,39,0.308,15,18,0.833,8,39,47,22,9,6,16,20,95,90.54517727792603,9.0,2.0,52.0,1610612761,90.54517727792603,104.92,106.56,108.2
1610612753,0021900028,240,35,99,0.354,5,31,0.161,24,26,0.923,17,29,46,15,8,7,10,15,99,95.70765661252901,5.0,9.0,52.0,1610612737,95.70765661252901,103.44,101.52,99.59999999999998
1610612753,0021900005,240,37,86,0.43,9,30,0.3,11,19,0.579,7,39,46,24,12,4,13,18,94,93.66281387006775,8.0,2.0,54.0,1610612739,93.66281387006775,100.36,100.47999999999998,100.59999999999998
1610612754,0021901316,240,43,89,0.483,15,38,0.395,8,11,0.727,12,39,51,32,11,3,19,27,109,108.09202697342324,6.0,5.0,48.0,1610612748,108.09202697342324,100.83999999999999,102.36,103.88
1610612754,0021901304,240,40,100,0.4,11,31,0.355,17,22,0.773,12,42,54,25,15,7,14,25,108,96.70487106017191,8.0,6.0,49.0,1610612745,96.70487106017191,111.68,112.0,112.32
1610612754,0021901295,240,33,84,0.393,10,35,0.286,16,25,0.64,6,39,45,20,5,4,17,19,92,86.79245283018868,11.0,9.0,59.0,1610612748,86.79245283018868,106.0,106.18,106.36
1610612754,0021901282,240,44,84,0.524,15,33,0.455,13,14,0.929,7,35,42,25,12,4,20,21,116,112.44668476153548,13.0,6.0,44.0,1610612747,112.44668476153548,103.16000000000001,105.75999999999999,108.36
1610612754,0021901270,240,37,85,0.435,10,29,0.345,15,19,0.789,5,33,38,20,6,5,15,22,99,95.78173374613003,6.0,4.0,53.0,1610612756,95.78173374613003,103.36,103.58,103.8
1610612754,0021901259,240,46,84,0.548,13,33,0.394,15,19,0.789,2,30,32,29,10,3,7,17,120,123.25390304026294,3.0,2.0,43.0,1610612753,123.25390304026294,97.36,98.24000000000001,99.12
1610612754,0021901252,240,44,92,0.478,7,26,0.269,16,16,1.0,9,36,45,20,6,11,10,15,111,110.95561775289883,6.0,7.0,45.0,1610612764,110.95561775289883,100.04,101.88,103.71999999999998
1610612754,0021901242,240,48,95,0.505,14,34,0.412,17,23,0.739,10,24,34,31,8,5,10,25,127,120.81430745814308,6.0,5.0,55.0,1610612755,120.81430745814308,105.12,105.06,105.0
1610612754,0021900960,240,46,93,0.495,9,24,0.375,10,11,0.909,10,33,43,23,5,8,12,20,111,111.1778846153846,9.0,4.0,46.0,1610612738,111.1778846153846,99.83999999999999,99.76,99.68
1610612754,0021900952,240,46,88,0.523,8,23,0.348,12,18,0.667,6,41,47,23,5,6,10,23,112,112.0896717373899,7.0,5.0,42.0,1610612742,112.0896717373899,99.92,101.46,103.0
1610612754,0021900934,240,38,75,0.507,8,22,0.364,24,33,0.727,10,36,46,24,9,8,21,16,108,107.44130521289297,12.0,6.0,45.0,1610612741,107.44130521289297,100.52,102.06,103.59999999999998
1610612754,0021900924,240,42,97,0.433,7,27,0.259,9,11,0.818,7,32,39,22,12,2,15,18,100,91.04151493080845,8.0,4.0,56.0,1610612749,91.04151493080845,109.83999999999999,109.26,108.68
1610612754,0021900908,240,39,78,0.5,15,31,0.484,23,26,0.885,6,34,40,22,9,5,13,20,116,120.28204064703442,6.0,5.0,33.0,1610612759,120.28204064703442,96.44,96.40000000000002,96.36
1610612754,0021900890,240,47,87,0.54,8,23,0.348,11,14,0.786,8,30,38,30,10,6,13,20,113,115.11817440912795,9.0,3.0,36.0,1610612739,115.11817440912795,98.16000000000001,99.47999999999998,100.8
1610612754,0021900874,240,40,90,0.444,8,25,0.32,18,23,0.783,13,35,48,21,8,4,11,12,106,108.03098247044436,5.0,5.0,45.0,1610612757,108.03098247044436,98.12,98.64,99.16000000000001
1610612754,0021900857,240,49,86,0.57,10,23,0.435,11,13,0.846,7,49,56,35,8,11,14,17,119,120.54294975688818,10.0,1.0,39.0,1610612766,120.54294975688818,98.71999999999998,98.82,98.92
1610612754,0021900843,240,31,95,0.326,8,33,0.242,11,17,0.647,12,27,39,23,13,4,17,20,81,75.36285820617789,9.0,10.0,57.0,1610612761,75.36285820617789,107.48,107.2,106.92
1610612754,0021900828,240,36,88,0.409,8,28,0.286,26,33,0.788,12,38,50,20,7,5,11,22,106,104.41292356185974,7.0,7.0,40.0,1610612752,104.41292356185974,101.52,101.75999999999999,102.0
1610612754,0021900810,240,45,86,0.523,9,27,0.333,19,24,0.792,8,36,44,28,10,3,14,21,118,115.05460218408736,7.0,5.0,44.0,1610612749,115.05460218408736,102.56,105.28000000000002,108.0
1610612754,0021900794,240,45,92,0.489,7,30,0.233,8,11,0.727,6,34,40,28,7,3,6,21,105,108.4262701363073,5.0,7.0,53.0,1610612751,108.4262701363073,96.83999999999999,96.96,97.08
1610612754,0021900780,240,44,83,0.53,9,26,0.346,20,27,0.741,2,35,37,25,5,9,14,25,117,109.4685628742515,8.0,2.0,53.0,1610612740,109.4685628742515,106.88,105.94,105.0
1610612754,0021900772,240,39,86,0.453,10,34,0.294,18,22,0.818,11,36,47,26,5,5,20,18,106,101.26098586167367,12.0,3.0,39.0,1610612761,101.26098586167367,104.68,104.08,103.48
1610612754,0021900758,240,43,82,0.524,19,39,0.487,13,16,0.813,8,34,42,29,6,5,18,18,118,119.1437802907916,12.0,0.0,37.0,1610612761,119.1437802907916,99.04,99.30000000000001,99.56
1610612754,0021900743,240,44,96,0.458,7,34,0.206,8,11,0.727,8,32,40,28,7,6,4,18,103,106.36100784799669,3.0,2.0,51.0,1610612742,106.36100784799669,96.83999999999999,96.48,96.12
1610612754,0021900728,240,32,76,0.421,8,24,0.333,13,21,0.619,4,30,34,21,4,1,11,20,85,92.15091066782307,5.0,1.0,57.0,1610612752,92.15091066782307,92.24,91.18,90.12
1610612754,0021900708,265,46,89,0.517,7,27,0.259,16,22,0.727,13,33,46,26,8,2,17,14,115,111.99844176081028,10.0,3.0,34.0,1610612741,111.99844176081028,102.68,103.14,103.59999999999998
