Unnamed: 0,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,OPP_DRTG,OPP_STL,OPP_BLK,OPP_REB,TEAM_PACE,GAME_PACE,OPP_PACE,TEAM_OFF_RATING
1521,1610612755,22300532,"JAN 12, 2024",PHI vs. SAC,W,24,13,0.649,240,40,93,0.43,15,35,0.429,17,18,0.944,14,32,46,23,11,9,13,19,112,112.0896717373899,6.0,4.0,54.0,99.92,99.68,99.44,112.0896717373899
1522,1610612755,22300521,"JAN 10, 2024",PHI @ ATL,L,23,13,0.639,265,46,102,0.451,12,34,0.353,28,33,0.848,13,38,51,26,8,9,11,28,132,115.26370939573872,6.0,8.0,55.0,114.52,115.5,116.48,115.26370939573873
1523,1610612755,22300495,"JAN 06, 2024",PHI vs. UTA,L,23,12,0.657,240,42,104,0.404,7,38,0.184,18,23,0.783,15,19,34,30,12,6,6,20,109,103.6910197869102,4.0,4.0,48.0,105.12,104.84,104.56,103.6910197869102
1524,1610612755,22300483,"JAN 05, 2024",PHI vs. NYK,L,23,11,0.676,240,33,81,0.407,6,23,0.261,20,27,0.741,8,30,38,22,8,9,14,18,92,93.042071197411,7.0,7.0,49.0,98.88,99.94,101.0,93.042071197411
1525,1610612755,22300459,"JAN 02, 2024",PHI vs. CHI,W,23,10,0.697,240,38,80,0.475,12,30,0.4,22,30,0.733,6,37,43,28,9,6,17,22,110,105.5662188099808,9.0,7.0,51.0,104.2,104.66,105.12,105.56621880998081
1526,1610612755,22300442,"DEC 30, 2023",PHI @ CHI,L,22,10,0.688,240,36,92,0.391,9,38,0.237,11,15,0.733,12,24,36,24,12,5,7,22,92,98.2905982905983,5.0,5.0,53.0,93.59999999999998,94.90000000000002,96.2,98.2905982905983
1527,1610612755,22300434,"DEC 29, 2023",PHI @ HOU,W,22,9,0.71,240,45,86,0.523,12,33,0.364,29,33,0.879,11,19,30,22,10,5,10,21,131,131.63183279742765,8.0,6.0,42.0,99.52,100.88,102.24,131.63183279742765
1528,1610612755,22300415,"DEC 27, 2023",PHI @ ORL,W,21,9,0.7,240,45,96,0.469,10,28,0.357,12,17,0.706,12,36,48,14,10,8,10,19,112,110.36657469452108,5.0,11.0,43.0,101.48,99.02000000000002,96.56,110.36657469452109
1529,1610612755,22300404,"DEC 25, 2023",PHI @ MIA,L,20,9,0.69,240,40,94,0.426,17,45,0.378,16,25,0.64,5,31,36,23,11,4,7,22,113,105.60747663551402,5.0,7.0,56.0,107.0,103.7,100.40000000000002,105.60747663551402
1530,1610612755,22300382,"DEC 22, 2023",PHI vs. TOR,W,20,8,0.714,240,44,83,0.53,14,31,0.452,19,21,0.905,3,35,38,34,6,6,13,21,121,118.3489827856025,9.0,6.0,46.0,102.24,101.28000000000002,100.32,118.3489827856025
1531,1610612755,22300367,"DEC 20, 2023",PHI vs. MIN,W,19,8,0.704,240,45,84,0.536,8,22,0.364,29,32,0.906,7,29,36,20,9,3,12,25,127,123.20527745440435,4.0,2.0,39.0,103.08,102.32,101.56,123.20527745440435
1532,1610612755,22300351,"DEC 18, 2023",PHI vs. CHI,L,18,8,0.692,240,38,88,0.432,11,32,0.344,17,19,0.895,9,35,44,23,8,8,12,17,104,104.66988727858292,7.0,9.0,45.0,99.36,96.97999999999998,94.59999999999998,104.66988727858293
1533,1610612755,22300335,"DEC 16, 2023",PHI @ CHA,W,18,7,0.72,240,53,88,0.602,14,31,0.452,15,17,0.882,5,40,45,30,10,6,10,17,135,134.35509554140123,3.0,4.0,36.0,100.48,99.66,98.84,134.35509554140125
1534,1610612755,22300327,"DEC 15, 2023",PHI vs. DET,W,17,7,0.708,240,41,98,0.418,14,37,0.378,28,31,0.903,16,38,54,24,17,8,11,23,124,116.27906976744188,3.0,7.0,42.0,106.64,105.88,105.12,116.27906976744187
1535,1610612755,22300310,"DEC 13, 2023",PHI @ DET,W,16,7,0.696,240,45,87,0.517,11,30,0.367,28,34,0.824,10,43,53,28,6,4,10,20,129,126.52020400156924,6.0,3.0,35.0,101.96,103.08,104.2,126.52020400156923
1536,1610612755,22300295,"DEC 11, 2023",PHI vs. WAS,W,15,7,0.682,240,52,95,0.547,20,46,0.435,22,25,0.88,9,38,47,37,14,6,13,27,146,132.72727272727275,5.0,2.0,44.0,110.0,108.82,107.64,132.72727272727275
1537,1610612755,22301218,"DEC 08, 2023",PHI vs. ATL,W,14,7,0.667,240,42,87,0.483,11,30,0.367,30,37,0.811,14,34,48,24,6,8,10,14,125,125.90652699435938,3.0,4.0,55.0,99.28000000000002,101.26,103.24,125.90652699435938
1538,1610612755,22301208,"DEC 06, 2023",PHI @ WAS,W,13,7,0.65,240,47,92,0.511,8,27,0.296,29,34,0.853,11,32,43,29,7,2,11,14,131,122.47569184741958,8.0,6.0,32.0,106.96,105.74,104.52,122.47569184741958
1539,1610612755,22300275,"DEC 01, 2023",PHI @ BOS,L,12,7,0.632,240,43,94,0.457,16,35,0.457,17,23,0.739,15,27,42,16,16,5,16,24,119,113.20395738203956,10.0,8.0,46.0,105.12,103.98,102.84,113.20395738203956
1540,1610612755,22300262,"NOV 29, 2023",PHI @ NOP,L,12,6,0.667,240,42,81,0.519,14,34,0.412,16,18,0.889,8,22,30,28,8,7,21,26,114,111.85243328100472,11.0,4.0,40.0,101.92,100.94,99.96,111.85243328100472
1541,1610612755,22300255,"NOV 27, 2023",PHI vs. LAL,W,12,5,0.706,240,47,93,0.505,22,46,0.478,22,26,0.846,15,33,48,33,11,2,5,17,138,146.12452350698857,3.0,4.0,32.0,94.44,97.08,99.71999999999998,146.12452350698857
1542,1610612755,22300239,"NOV 25, 2023",PHI @ OKC,W,11,5,0.688,240,38,83,0.458,14,41,0.341,37,45,0.822,17,32,49,30,2,9,12,26,127,129.85685071574642,3.0,3.0,38.0,97.8,99.12,100.44,129.85685071574642
1543,1610612755,22300232,"NOV 22, 2023",PHI @ MIN,L,10,5,0.667,240,34,87,0.391,7,32,0.219,24,30,0.8,16,32,48,21,9,12,14,23,99,100.81466395112017,10.0,8.0,48.0,98.2,99.88,101.56,100.81466395112015
1544,1610612755,22300040,"NOV 21, 2023",PHI vs. CLE,L,10,4,0.714,265,40,96,0.417,11,35,0.314,28,34,0.824,14,30,44,19,12,8,14,25,119,107.24585436193222,9.0,4.0,56.0,110.96,108.48,106.0,107.24585436193222
1545,1610612755,22300208,"NOV 19, 2023",PHI @ BKN,W,10,3,0.769,240,44,94,0.468,16,35,0.457,17,18,0.944,10,34,44,32,8,4,4,18,121,126.14678899082568,2.0,8.0,45.0,95.92,94.98,94.04,126.14678899082567
1546,1610612755,22300029,"NOV 17, 2023",PHI @ ATL,W,9,3,0.75,240,43,88,0.489,13,30,0.433,27,28,0.964,13,30,43,32,9,4,15,20,126,123.14308053166536,8.0,4.0,39.0,102.32,101.76,101.2,123.14308053166536
1547,1610612755,22300194,"NOV 15, 2023",PHI vs. BOS,L,8,3,0.727,240,39,85,0.459,11,30,0.367,18,22,0.818,10,31,41,18,5,1,9,14,107,114.21861656703672,7.0,8.0,45.0,93.68,93.52000000000002,93.36,114.21861656703672
1548,1610612755,22300019,"NOV 14, 2023",PHI vs. IND,L,8,2,0.8,240,43,86,0.5,6,22,0.273,34,35,0.971,5,33,38,22,5,3,16,26,126,112.09964412811388,7.0,5.0,41.0,112.40000000000002,110.46,108.52,112.09964412811387
1549,1610612755,22300180,"NOV 12, 2023",PHI vs. IND,W,8,1,0.889,240,53,105,0.505,14,33,0.424,17,20,0.85,23,31,54,28,5,7,11,15,137,134.57760314341846,8.0,9.0,32.0,101.8,101.08,100.36,134.57760314341846
1550,1610612755,22300008,"NOV 10, 2023",PHI @ DET,W,7,1,0.875,240,35,83,0.422,9,28,0.321,35,41,0.854,11,35,46,23,13,5,8,23,114,116.27906976744188,3.0,5.0,48.0,98.04,99.36,100.68,116.27906976744187
1551,1610612755,22300159,"NOV 08, 2023",PHI vs. BOS,W,6,1,0.857,240,42,95,0.442,9,34,0.265,13,15,0.867,12,44,56,20,7,7,12,16,106,104.33070866141732,8.0,6.0,43.0,101.59999999999998,101.97999999999998,102.36,104.33070866141733
1552,1610612755,22300148,"NOV 06, 2023",PHI vs. WAS,W,5,1,0.833,240,51,91,0.56,12,31,0.387,32,36,0.889,10,35,45,37,12,7,15,15,146,130.54363376251789,6.0,10.0,38.0,111.84,112.82,113.8,130.54363376251789
1553,1610612755,22300132,"NOV 04, 2023",PHI vs. PHX,W,4,1,0.8,240,43,90,0.478,11,30,0.367,15,18,0.833,15,36,51,24,5,6,17,24,112,112.0896717373899,11.0,12.0,42.0,99.92,99.21999999999998,98.52,112.0896717373899
1554,1610612755,22300128,"NOV 02, 2023",PHI vs. TOR,W,3,1,0.75,240,42,92,0.457,9,25,0.36,21,25,0.84,15,31,46,21,12,3,14,19,114,111.76470588235294,4.0,3.0,41.0,102.0,99.68,97.36,111.76470588235294
1555,1610612755,22300098,"OCT 29, 2023",PHI vs. POR,W,2,1,0.667,240,40,82,0.488,11,28,0.393,35,40,0.875,11,40,51,28,10,17,15,20,126,121.62162162162164,10.0,9.0,42.0,103.59999999999998,104.14,104.68,121.62162162162163
1556,1610612755,22300092,"OCT 28, 2023",PHI @ TOR,W,1,1,0.5,240,43,86,0.5,10,28,0.357,18,21,0.857,9,33,42,25,8,7,9,18,114,119.69760604787903,5.0,5.0,41.0,95.24,95.3,95.36,119.69760604787905
1557,1610612755,22300075,"OCT 26, 2023",PHI @ MIL,L,0,1,0.0,240,41,80,0.513,16,35,0.457,19,28,0.679,4,35,39,25,8,4,15,28,117,113.2404181184669,9.0,4.0,43.0,103.32,103.08,102.84,113.2404181184669
1558,1610612756,22301194,"APR 14, 2024",PHX @ MIN,W,49,33,0.598,240,47,86,0.547,16,29,0.552,15,18,0.833,13,19,32,28,13,3,12,24,125,134.52432199741713,7.0,5.0,36.0,92.92,94.28000000000002,95.64,134.52432199741713
1559,1610612756,22301185,"APR 12, 2024",PHX @ SAC,W,48,33,0.593,240,40,76,0.526,12,32,0.375,16,17,0.941,6,35,41,25,4,4,18,16,108,113.11269375785504,12.0,1.0,35.0,95.48,95.32,95.16,113.11269375785504
1560,1610612756,22301165,"APR 10, 2024",PHX @ LAC,W,47,33,0.588,240,46,95,0.484,18,50,0.36,14,15,0.933,9,39,48,29,8,6,13,13,124,117.42424242424244,9.0,3.0,44.0,105.59999999999998,104.0,102.40000000000002,117.42424242424244
1561,1610612756,22301156,"APR 09, 2024",PHX vs. LAC,L,46,33,0.582,240,30,89,0.337,8,35,0.229,24,28,0.857,8,30,38,17,16,7,8,13,92,90.8014212396368,5.0,3.0,63.0,101.32,100.58,99.84,90.80142123963681
1562,1610612756,22301138,"APR 07, 2024",PHX vs. NOP,L,46,32,0.59,240,39,87,0.448,14,39,0.359,13,14,0.929,9,29,38,30,7,8,15,17,105,105.88947156111334,8.0,7.0,42.0,99.16,98.26,97.36,105.88947156111334
1563,1610612756,22301125,"APR 05, 2024",PHX vs. MIN,W,46,31,0.597,240,33,76,0.434,9,26,0.346,22,29,0.759,7,42,49,29,12,3,18,19,97,97.23336006415396,9.0,6.0,44.0,99.76,100.46,101.16,97.23336006415396
1564,1610612756,22301110,"APR 03, 2024",PHX vs. CLE,W,45,31,0.592,240,44,87,0.506,18,33,0.545,16,17,0.941,8,35,43,32,11,2,15,17,122,120.22073314938903,9.0,4.0,37.0,101.48,100.42,99.36,120.22073314938903
1565,1610612756,22301092,"APR 01, 2024",PHX @ NOP,W,44,31,0.587,240,43,87,0.494,18,47,0.383,20,25,0.8,16,33,49,29,7,6,12,21,124,131.91489361702128,10.0,1.0,37.0,94.0,95.28000000000002,96.56,131.91489361702128
1566,1610612756,22301069,"MAR 29, 2024",PHX @ OKC,L,43,31,0.581,240,39,87,0.448,13,41,0.317,12,15,0.8,13,26,39,26,6,6,14,15,103,108.87949260042284,7.0,7.0,38.0,94.59999999999998,95.38,96.16,108.87949260042285
1567,1610612756,22301059,"MAR 27, 2024",PHX @ DEN,W,43,30,0.589,240,39,83,0.47,16,33,0.485,10,11,0.909,12,39,51,29,3,7,16,13,104,113.2404181184669,9.0,4.0,38.0,91.84,92.06,92.28000000000002,113.2404181184669
1568,1610612756,22301039,"MAR 25, 2024",PHX @ SAS,L,42,30,0.583,240,42,83,0.506,10,28,0.357,8,14,0.571,5,42,47,28,5,7,14,14,102,103.9119804400978,10.0,1.0,40.0,98.16,99.76,101.36,103.91198044009779
1569,1610612756,22301025,"MAR 23, 2024",PHX @ SAS,W,42,29,0.592,240,56,94,0.596,11,24,0.458,8,10,0.8,7,32,39,38,11,5,8,18,131,131.7907444668008,6.0,6.0,34.0,99.40000000000002,100.32,101.24,131.7907444668008
1570,1610612756,22301010,"MAR 21, 2024",PHX vs. ATL,W,41,29,0.586,240,41,74,0.554,22,41,0.537,24,27,0.889,7,31,38,28,4,11,17,19,128,133.50020859407593,11.0,3.0,36.0,95.88,97.82,99.76,133.50020859407593
1571,1610612756,22301002,"MAR 20, 2024",PHX vs. PHI,W,40,29,0.58,240,45,90,0.5,19,39,0.487,6,8,0.75,14,41,55,34,7,12,23,18,115,112.17323449083104,12.0,7.0,40.0,102.52,100.71999999999998,98.92,112.17323449083105
1572,1610612756,22300976,"MAR 17, 2024",PHX @ MIL,L,39,29,0.574,240,51,87,0.586,14,33,0.424,13,15,0.867,7,32,39,36,7,5,12,16,129,130.8316430020284,11.0,2.0,35.0,98.59999999999998,99.38,100.16,130.83164300202841
1573,1610612756,22300961,"MAR 15, 2024",PHX @ CHA,W,39,28,0.582,240,40,87,0.46,11,38,0.289,16,20,0.8,10,47,57,31,3,3,10,20,107,111.6910229645094,6.0,3.0,48.0,95.8,96.84,97.88,111.69102296450939
1574,1610612756,22300955,"MAR 14, 2024",PHX @ BOS,L,38,28,0.576,240,47,99,0.475,11,31,0.355,7,10,0.7,19,32,51,27,4,3,13,12,112,114.98973305954824,12.0,5.0,33.0,97.40000000000002,96.62,95.84,114.98973305954824
1575,1610612756,22300934,"MAR 11, 2024",PHX @ CLE,W,38,27,0.585,240,46,84,0.548,12,32,0.375,13,19,0.684,12,30,42,23,8,6,14,18,117,123.99321746502756,9.0,0.0,37.0,94.36,94.36,94.36,123.99321746502756
1576,1610612756,22300920,"MAR 09, 2024",PHX vs. BOS,L,37,27,0.578,240,44,87,0.506,9,31,0.29,10,16,0.625,10,31,41,21,6,1,14,14,107,109.13912688698493,7.0,4.0,43.0,98.04,98.38,98.71999999999998,109.13912688698491
1577,1610612756,22300905,"MAR 07, 2024",PHX vs. TOR,W,37,26,0.587,240,44,86,0.512,15,35,0.429,17,20,0.85,10,39,49,29,6,6,14,16,120,121.45748987854252,5.0,2.0,36.0,98.8,99.7,100.59999999999998,121.45748987854252
1578,1610612756,22300893,"MAR 05, 2024",PHX @ DEN,W,36,26,0.581,265,42,96,0.438,15,34,0.441,18,22,0.818,11,41,52,32,9,7,9,19,117,112.8472222222222,6.0,6.0,51.0,103.68,104.92,106.16,112.84722222222221
1579,1610612756,22300878,"MAR 03, 2024",PHX vs. OKC,L,35,26,0.574,240,40,91,0.44,14,39,0.359,16,18,0.889,15,35,50,26,2,7,21,15,110,104.84178421654592,16.0,8.0,41.0,104.92,104.26,103.59999999999998,104.84178421654593
1580,1610612756,22300870,"MAR 02, 2024",PHX vs. HOU,L,35,25,0.583,240,39,85,0.459,9,29,0.31,22,29,0.759,9,38,47,23,6,6,19,17,109,101.15070527097252,13.0,3.0,49.0,107.76,107.09999999999998,106.44,101.15070527097252
1581,1610612756,22300854,"FEB 29, 2024",PHX vs. HOU,W,35,24,0.593,240,36,89,0.404,13,37,0.351,25,37,0.676,14,37,51,20,6,6,14,21,110,104.48328267477204,8.0,5.0,58.0,105.28000000000002,105.46,105.64,104.48328267477203
1582,1610612756,22300818,"FEB 25, 2024",PHX vs. LAL,W,34,24,0.586,240,44,93,0.473,17,40,0.425,18,19,0.947,14,37,51,32,6,9,12,12,123,123.79227053140096,7.0,4.0,34.0,99.36,99.94,100.52,123.79227053140096
1583,1610612756,22300806,"FEB 23, 2024",PHX @ HOU,L,33,24,0.579,240,38,95,0.4,7,31,0.226,27,35,0.771,19,39,58,23,10,8,10,20,110,108.48126232741618,8.0,5.0,54.0,101.40000000000002,103.18,104.96,108.48126232741618
1584,1610612756,22300796,"FEB 22, 2024",PHX @ DAL,L,33,23,0.589,240,40,83,0.482,15,36,0.417,18,24,0.75,11,30,41,20,7,4,16,21,113,114.65097402597402,10.0,5.0,39.0,98.56,98.90000000000002,99.24,114.65097402597402
1585,1610612756,22300787,"FEB 14, 2024",PHX vs. DET,W,33,22,0.6,240,35,77,0.455,10,31,0.323,36,44,0.818,9,45,54,28,15,11,23,20,116,105.11054729974629,14.0,5.0,48.0,110.36,111.02000000000002,111.68,105.11054729974629
1586,1610612756,22300774,"FEB 13, 2024",PHX vs. SAC,W,32,22,0.593,240,44,85,0.518,13,31,0.419,29,36,0.806,7,32,39,29,11,6,12,16,130,122.82690854119424,8.0,6.0,50.0,105.84,104.7,103.56,122.82690854119424
1587,1610612756,22300757,"FEB 10, 2024",PHX @ GSW,L,31,22,0.585,240,43,94,0.457,11,34,0.324,15,16,0.938,9,33,42,28,9,8,14,13,112,105.62052055827988,6.0,2.0,52.0,106.04,105.94,105.84,105.62052055827988
1588,1610612756,22300739,"FEB 08, 2024",PHX vs. UTA,W,31,21,0.596,240,52,88,0.591,14,29,0.483,11,16,0.688,5,32,37,37,10,7,12,22,129,126.42101136809094,7.0,7.0,52.0,102.04,102.84,103.64,126.42101136809094
1589,1610612756,22300725,"FEB 06, 2024",PHX vs. MIL,W,30,21,0.588,240,44,87,0.506,8,28,0.286,18,27,0.667,8,41,49,17,8,5,13,19,114,109.7420100115518,10.0,4.0,44.0,103.88,103.44,103.0,109.7420100115518
1590,1610612756,22300705,"FEB 04, 2024",PHX @ WAS,W,29,21,0.58,240,54,88,0.614,11,25,0.44,21,26,0.808,9,33,42,33,13,6,17,12,140,130.30528667163068,11.0,4.0,35.0,107.44,107.96,108.48,130.30528667163068
1591,1610612756,22300690,"FEB 02, 2024",PHX @ ATL,L,28,21,0.571,240,47,88,0.534,14,37,0.378,12,14,0.857,8,30,38,31,6,5,16,17,120,117.4628034455756,7.0,4.0,43.0,102.16,101.04,99.92,117.46280344557559
1592,1610612756,22300677,"JAN 31, 2024",PHX @ BKN,W,28,20,0.583,240,49,79,0.62,14,28,0.5,24,32,0.75,9,33,42,35,5,6,15,12,136,137.26281792490917,11.0,1.0,27.0,99.08,100.90000000000002,102.71999999999998,137.26281792490917
1593,1610612756,22300661,"JAN 29, 2024",PHX @ MIA,W,27,20,0.574,240,46,94,0.489,14,40,0.35,12,17,0.706,10,37,47,30,8,8,7,16,118,119.821283509342,5.0,5.0,44.0,98.48,98.24,98.0,119.82128350934201
1594,1610612756,22300655,"JAN 28, 2024",PHX @ ORL,L,26,20,0.565,240,41,73,0.562,4,14,0.286,12,21,0.571,6,33,39,19,4,5,22,19,98,99.7557003257329,12.0,7.0,40.0,98.24,98.84,99.44,99.7557003257329
1595,1610612756,22300636,"JAN 26, 2024",PHX @ IND,L,26,19,0.578,240,51,89,0.573,13,30,0.433,16,18,0.889,7,31,38,24,8,5,20,17,131,119.17758369723434,8.0,3.0,48.0,109.92,108.26,106.59999999999998,119.17758369723434
1596,1610612756,22300625,"JAN 24, 2024",PHX @ DAL,W,26,18,0.591,240,51,85,0.6,14,34,0.412,16,22,0.727,11,38,49,30,10,4,15,20,132,133.76570733684636,4.0,3.0,33.0,98.68,99.8,100.92,133.76570733684636
1597,1610612756,22300612,"JAN 22, 2024",PHX vs. CHI,W,25,18,0.581,240,44,85,0.518,14,34,0.412,13,17,0.765,5,34,39,32,5,5,7,13,115,121.71888230313292,6.0,4.0,47.0,94.48,94.82,95.16,121.71888230313293
1598,1610612756,22300604,"JAN 21, 2024",PHX vs. IND,W,24,18,0.571,240,47,82,0.573,8,25,0.32,15,18,0.833,6,38,44,25,7,5,16,24,117,117.09367493995197,9.0,4.0,40.0,99.92,100.52000000000002,101.12,117.09367493995195
1599,1610612756,22300588,"JAN 19, 2024",PHX @ NOP,W,23,18,0.561,240,46,93,0.495,15,41,0.366,16,21,0.762,7,41,48,32,7,3,8,17,123,119.13986826811312,4.0,5.0,42.0,103.24,104.18,105.12,119.13986826811313
1600,1610612756,22300567,"JAN 16, 2024",PHX vs. SAC,W,22,18,0.55,240,42,85,0.494,17,37,0.459,18,20,0.9,8,38,46,32,7,6,16,15,119,116.89587426326128,7.0,4.0,31.0,101.8,104.04,106.28000000000002,116.89587426326129
1601,1610612756,22300554,"JAN 14, 2024",PHX @ POR,W,21,18,0.538,240,46,76,0.605,13,28,0.464,22,27,0.815,7,34,41,27,7,5,12,20,127,136.7355727820844,8.0,1.0,36.0,92.88,96.28000000000002,99.68,136.7355727820844
1602,1610612756,22300531,"JAN 11, 2024",PHX @ LAL,W,20,18,0.526,240,46,93,0.495,14,39,0.359,21,23,0.913,13,33,46,23,12,3,12,16,127,124.3634939287113,8.0,4.0,37.0,102.12,102.06,102.0,124.3634939287113
1603,1610612756,22300511,"JAN 08, 2024",PHX @ LAC,L,19,18,0.514,240,38,77,0.494,10,30,0.333,25,29,0.862,5,20,25,17,6,4,14,20,111,112.39368165249088,11.0,3.0,44.0,98.76,97.44,96.12,112.39368165249088
1604,1610612756,22300503,"JAN 07, 2024",PHX vs. MEM,L,19,17,0.528,240,46,102,0.451,8,28,0.286,15,22,0.682,16,34,50,29,5,6,12,27,115,106.79791976225854,7.0,8.0,54.0,107.68,108.62,109.56,106.79791976225854
1605,1610612756,22300489,"JAN 05, 2024",PHX vs. MIA,W,19,16,0.543,240,44,87,0.506,14,35,0.4,11,17,0.647,9,35,44,30,13,5,9,18,113,119.60203217612192,5.0,2.0,44.0,94.48,95.58,96.68,119.60203217612192
1606,1610612756,22300473,"JAN 03, 2024",PHX vs. LAC,L,18,16,0.529,240,42,79,0.532,15,35,0.429,23,26,0.885,10,22,32,23,9,2,16,23,122,126.50352550808796,9.0,5.0,36.0,96.44,94.26,92.08,126.50352550808795
1607,1610612756,22300456,"JAN 01, 2024",PHX vs. POR,W,18,15,0.545,240,38,80,0.475,11,29,0.379,22,33,0.667,9,38,47,24,10,5,16,20,109,107.3680063041765,6.0,10.0,36.0,101.52,100.94,100.36,107.3680063041765
1608,1610612756,22300450,"DEC 31, 2023",PHX vs. ORL,W,17,15,0.531,240,44,88,0.5,8,27,0.296,16,19,0.842,6,29,35,21,11,4,6,17,112,116.230801162308,2.0,4.0,45.0,96.36,99.32,102.28000000000002,116.23080116230801
1609,1610612756,22300436,"DEC 29, 2023",PHX vs. CHA,W,16,15,0.516,240,46,74,0.622,18,30,0.6,23,24,0.958,6,33,39,34,3,11,14,14,133,143.69057908383752,5.0,3.0,26.0,92.56,93.04,93.52,143.69057908383752
1610,1610612756,22300418,"DEC 27, 2023",PHX @ HOU,W,15,15,0.5,240,47,82,0.573,14,33,0.424,21,26,0.808,8,36,44,28,4,11,19,17,129,123.5158942933742,11.0,3.0,33.0,104.44,105.06,105.68,123.5158942933742
1611,1610612756,22300405,"DEC 25, 2023",PHX vs. DAL,L,14,15,0.483,240,40,90,0.444,14,41,0.341,20,25,0.8,14,33,47,28,5,2,15,21,114,111.76470588235294,7.0,6.0,38.0,102.0,101.09999999999998,100.2,111.76470588235294
1612,1610612756,22300387,"DEC 22, 2023",PHX @ SAC,L,14,14,0.5,240,39,88,0.443,5,25,0.2,22,28,0.786,15,30,45,19,8,4,15,19,105,104.66507177033492,7.0,7.0,37.0,100.32,99.88,99.44,104.66507177033493
1613,1610612756,22300363,"DEC 19, 2023",PHX @ POR,L,14,13,0.519,240,42,94,0.447,5,23,0.217,15,21,0.714,14,33,47,23,10,6,13,15,104,101.72143974960876,8.0,4.0,42.0,102.24,101.3,100.36,101.72143974960876
1614,1610612756,22300347,"DEC 17, 2023",PHX vs. WAS,W,14,12,0.538,240,41,90,0.456,7,31,0.226,23,30,0.767,13,41,54,29,8,6,17,16,112,104.4776119402985,8.0,6.0,44.0,107.2,105.5,103.8,104.4776119402985
1615,1610612756,22300333,"DEC 15, 2023",PHX vs. NYK,L,13,12,0.52,240,47,90,0.522,11,28,0.393,17,21,0.81,10,23,33,30,4,3,11,17,122,121.70790103751,9.0,5.0,38.0,100.24,98.28000000000002,96.32,121.70790103751
1616,1610612756,22300317,"DEC 13, 2023",PHX vs. BKN,L,13,11,0.542,240,40,84,0.476,9,28,0.321,23,27,0.852,14,35,49,28,5,4,12,20,112,119.30123561994034,9.0,4.0,36.0,93.88,95.21999999999998,96.56,119.30123561994034
1617,1610612756,22300308,"DEC 12, 2023",PHX vs. GSW,W,13,10,0.565,240,38,84,0.452,14,39,0.359,29,34,0.853,7,34,41,27,8,7,14,22,119,112.3065307663269,9.0,1.0,51.0,105.96,105.92,105.88,112.3065307663269
1618,1610612756,22301228,"DEC 08, 2023",PHX vs. SAC,L,12,10,0.545,240,40,83,0.482,11,32,0.344,15,23,0.652,8,32,40,26,8,5,11,19,106,110.27881814398668,7.0,0.0,50.0,96.12,96.96,97.8,110.27881814398668
1619,1610612756,22301203,"DEC 05, 2023",PHX @ LAL,L,12,9,0.571,240,37,75,0.493,12,25,0.48,17,21,0.81,8,36,44,25,8,5,20,21,103,107.02410640066502,11.0,2.0,45.0,96.24,98.62,101.0,107.02410640066502
1620,1610612756,22300288,"DEC 02, 2023",PHX vs. MEM,W,12,8,0.6,240,36,83,0.434,9,26,0.346,35,43,0.814,12,32,44,24,10,5,16,21,116,109.5166163141994,9.0,8.0,40.0,105.92,104.74,103.56,109.5166163141994
1621,1610612756,22300279,"DEC 01, 2023",PHX vs. DEN,L,11,8,0.579,240,39,84,0.464,9,27,0.333,24,26,0.923,8,35,43,22,4,9,12,17,111,111.62510056315368,8.0,4.0,32.0,99.44,98.86,98.28000000000002,111.62510056315367
1622,1610612756,22300260,"NOV 29, 2023",PHX @ TOR,L,11,7,0.611,240,38,94,0.404,7,26,0.269,22,23,0.957,12,35,47,25,3,5,9,15,105,103.8370253164557,7.0,5.0,49.0,101.12,98.68,96.24,103.8370253164557
1623,1610612756,22300247,"NOV 26, 2023",PHX @ NYK,W,11,6,0.647,240,42,91,0.462,16,38,0.421,16,21,0.762,18,29,47,27,4,11,11,25,116,124.41012441012442,7.0,5.0,38.0,93.24,93.16,93.08,124.41012441012442
1624,1610612756,22300044,"NOV 24, 2023",PHX @ MEM,W,10,6,0.625,240,39,76,0.513,11,31,0.355,21,28,0.75,7,34,41,22,10,6,12,12,110,117.87398199742822,6.0,2.0,35.0,93.32,92.36,91.40000000000002,117.87398199742822
1625,1610612756,22300236,"NOV 22, 2023",PHX vs. GSW,W,9,6,0.6,240,34,76,0.447,11,28,0.393,44,52,0.846,11,32,43,22,9,8,15,22,123,119.55676516329706,10.0,3.0,43.0,102.88,104.82,106.76,119.55676516329706
1626,1610612756,22300041,"NOV 21, 2023",PHX vs. POR,W,8,6,0.571,240,43,76,0.566,7,17,0.412,27,28,0.964,11,27,38,26,8,8,13,18,120,132.86093888396812,8.0,3.0,30.0,90.32,93.56,96.8,132.86093888396812
1627,1610612756,22300214,"NOV 19, 2023",PHX @ UTA,W,7,6,0.538,290,50,102,0.49,18,45,0.4,22,26,0.846,11,33,44,36,11,13,17,28,140,117.2136637642331,11.0,5.0,59.0,119.44,119.76,120.08,117.2136637642331
